127.0.0.1, 2012-12-14 10:34:41, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 200, 0.001653
127.0.0.1, 2012-12-14 10:34:41, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 200, 0.000940
127.0.0.1, 2012-12-14 10:34:41, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 200, 0.002448
127.0.0.1, 2012-12-14 10:34:41, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 200, 0.000693
127.0.0.1, 2012-12-14 10:34:41, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000556
127.0.0.1, 2012-12-14 10:34:41, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 200, 0.002570
127.0.0.1, 2012-12-14 10:34:41, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000889
127.0.0.1, 2012-12-14 10:34:41, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000403
127.0.0.1, 2012-12-14 10:34:41, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001166
127.0.0.1, 2012-12-14 10:34:41, GET, /Betsy/static/js/share.js, HTTP/1.1, 200, 0.001324
127.0.0.1, 2012-12-14 10:34:41, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000831
127.0.0.1, 2012-12-14 10:34:41, GET, /Betsy/static/images/favicon.ico, HTTP/1.1, 200, 0.000375
127.0.0.1, 2012-12-14 10:34:41, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 200, 0.000311
127.0.0.1, 2012-12-14 10:34:41, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 200, 0.000452
127.0.0.1, 2012-12-14 10:34:41, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 200, 0.000324
127.0.0.1, 2012-12-14 10:34:47, POST, /Betsy/default/first, HTTP/1.1, 303, 0.018029
127.0.0.1, 2012-12-14 10:34:47, GET, /Betsy/default/second, HTTP/1.1, 200, 0.029872
127.0.0.1, 2012-12-14 10:34:47, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000351
127.0.0.1, 2012-12-14 10:37:08, GET, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.061180
127.0.0.1, 2012-12-14 10:41:34, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.039661
127.0.0.1, 2012-12-14 10:41:38, GET, /admin/default/site, HTTP/1.1, 200, 0.059641
127.0.0.1, 2012-12-14 10:41:39, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.346868
127.0.0.1, 2012-12-14 10:41:41, GET, /admin/default/design/Betsy, HTTP/1.1, 200, 0.132756
127.0.0.1, 2012-12-14 10:41:50, GET, /admin/default/edit/Betsy/views/default/second.html, HTTP/1.1, 200, 0.056461
127.0.0.1, 2012-12-14 10:42:07, POST, /admin/default/edit/Betsy/views/default/second.html, HTTP/1.1, 200, 0.039571
127.0.0.1, 2012-12-14 10:42:11, GET, /Betsy/default/first, HTTP/1.1, 500, 0.113727
127.0.0.1, 2012-12-14 10:42:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.030253
127.0.0.1, 2012-12-14 10:42:24, GET, /Betsy/default/first, HTTP/1.1, 500, 0.068854
127.0.0.1, 2012-12-14 10:42:25, GET, /admin/default/ticket/Betsy/127.0.0.1.2012-12-14.10-42-24.81d6779d-be34-459b-b6ae-63139af26798, HTTP/1.1, 200, 0.097280
127.0.0.1, 2012-12-14 10:42:40, GET, /admin/default/design/Betsy, HTTP/1.1, 200, 0.133608
127.0.0.1, 2012-12-14 10:42:42, GET, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.057172
127.0.0.1, 2012-12-14 10:42:49, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.039399
127.0.0.1, 2012-12-14 10:42:52, GET, /Betsy/default/first, HTTP/1.1, 200, 0.027431
127.0.0.1, 2012-12-14 10:42:52, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000310
127.0.0.1, 2012-12-14 10:43:08, POST, /Betsy/default/first, HTTP/1.1, 303, 0.016343
127.0.0.1, 2012-12-14 10:43:08, GET, /Betsy/default/second, HTTP/1.1, 200, 0.027448
127.0.0.1, 2012-12-14 10:43:08, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000324
127.0.0.1, 2012-12-14 10:44:59, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.039819
127.0.0.1, 2012-12-14 10:45:05, GET, /admin/default/site, HTTP/1.1, 200, 0.063540
127.0.0.1, 2012-12-14 10:45:06, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.381937
127.0.0.1, 2012-12-14 10:45:07, GET, /admin/default/design/Betsy, HTTP/1.1, 200, 0.137765
127.0.0.1, 2012-12-14 10:45:09, GET, /admin/default/edit/Betsy/views/default/second.html, HTTP/1.1, 200, 0.058283
127.0.0.1, 2012-12-14 10:45:28, POST, /admin/default/edit/Betsy/views/default/second.html, HTTP/1.1, 200, 0.040575
127.0.0.1, 2012-12-14 10:45:32, GET, /Betsy/default/first, HTTP/1.1, 200, 0.028169
127.0.0.1, 2012-12-14 10:45:37, POST, /Betsy/default/first, HTTP/1.1, 303, 0.016223
127.0.0.1, 2012-12-14 10:45:37, GET, /Betsy/default/second, HTTP/1.1, 500, 0.080264
127.0.0.1, 2012-12-14 10:45:38, GET, /admin/default/ticket/Betsy/127.0.0.1.2012-12-14.10-45-37.e2b0ee89-283a-4505-a023-a666a2f9dabf, HTTP/1.1, 200, 0.093947
127.0.0.1, 2012-12-14 10:46:11, POST, /admin/default/edit/Betsy/views/default/second.html, HTTP/1.1, 200, 0.039579
127.0.0.1, 2012-12-14 10:46:14, GET, /Betsy/default/first, HTTP/1.1, 200, 0.030109
127.0.0.1, 2012-12-14 10:46:17, POST, /Betsy/default/first, HTTP/1.1, 303, 0.016436
127.0.0.1, 2012-12-14 10:46:17, GET, /Betsy/default/second, HTTP/1.1, 500, 0.070067
127.0.0.1, 2012-12-14 10:46:19, GET, /admin/default/ticket/Betsy/127.0.0.1.2012-12-14.10-46-17.02bdab88-b5bd-457b-91bc-769a5543cbd0, HTTP/1.1, 200, 0.092587
127.0.0.1, 2012-12-14 10:46:24, POST, /admin/default/edit/Betsy/views/default/second.html, HTTP/1.1, 200, 0.039229
127.0.0.1, 2012-12-14 10:46:44, GET, /admin/default/site, HTTP/1.1, 200, 0.063627
127.0.0.1, 2012-12-14 10:46:45, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.361949
127.0.0.1, 2012-12-14 10:46:46, GET, /admin/default/design/Betsy, HTTP/1.1, 200, 0.204738
127.0.0.1, 2012-12-14 10:46:47, GET, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.060572
127.0.0.1, 2012-12-14 10:47:31, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.042141
127.0.0.1, 2012-12-14 10:47:36, GET, /Betsy/default/first, HTTP/1.1, 200, 0.029038
127.0.0.1, 2012-12-14 10:47:40, POST, /Betsy/default/first, HTTP/1.1, 303, 0.015564
127.0.0.1, 2012-12-14 10:47:40, GET, /Betsy/default/second, HTTP/1.1, 200, 0.026216
127.0.0.1, 2012-12-14 10:47:40, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000312
127.0.0.1, 2012-12-14 10:53:55, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.041577
127.0.0.1, 2012-12-14 10:53:57, GET, /admin/default/design/Betsy, HTTP/1.1, 200, 0.135302
127.0.0.1, 2012-12-14 10:54:02, GET, /admin/shell/index/Betsy, HTTP/1.1, 200, 0.067465
127.0.0.1, 2012-12-14 10:54:02, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 200, 0.000526
127.0.0.1, 2012-12-14 10:54:29, POST, /admin/shell/callback/Betsy, HTTP/1.1, 200, 0.077096
127.0.0.1, 2012-12-14 10:54:32, POST, /admin/shell/callback/Betsy, HTTP/1.1, 200, 0.030334
127.0.0.1, 2012-12-14 10:54:42, POST, /admin/shell/callback/Betsy, HTTP/1.1, 200, 0.032946
127.0.0.1, 2012-12-14 10:54:51, POST, /admin/shell/callback/Betsy, HTTP/1.1, 200, 0.025560
127.0.0.1, 2012-12-14 10:55:01, GET, /admin/default/design/Betsy, HTTP/1.1, 200, 0.136196
127.0.0.1, 2012-12-14 10:55:11, GET, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.059650
127.0.0.1, 2012-12-14 10:55:36, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.042299
127.0.0.1, 2012-12-14 10:56:57, GET, /admin/default/design/Betsy, HTTP/1.1, 200, 0.140135
127.0.0.1, 2012-12-14 10:57:00, GET, /admin/default/edit/Betsy/views/default/second.html, HTTP/1.1, 200, 0.057769
127.0.0.1, 2012-12-14 10:57:16, POST, /admin/default/edit/Betsy/views/default/second.html, HTTP/1.1, 200, 0.038981
127.0.0.1, 2012-12-14 10:57:18, GET, /admin/default/design/Betsy, HTTP/1.1, 200, 0.132955
127.0.0.1, 2012-12-14 10:57:20, GET, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.060442
127.0.0.1, 2012-12-14 10:57:32, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.040271
127.0.0.1, 2012-12-14 10:57:34, GET, /Betsy/default/first, HTTP/1.1, 200, 0.027893
127.0.0.1, 2012-12-14 10:57:38, POST, /Betsy/default/first, HTTP/1.1, 303, 0.015843
127.0.0.1, 2012-12-14 10:57:38, GET, /Betsy/default/second, HTTP/1.1, 200, 0.068395
127.0.0.1, 2012-12-14 10:57:38, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000360
127.0.0.1, 2012-12-14 11:00:39, GET, /Betsy/default/first, HTTP/1.1, 200, 0.030001
127.0.0.1, 2012-12-14 11:01:29, POST, /Betsy/default/first, HTTP/1.1, 303, 0.017617
127.0.0.1, 2012-12-14 11:01:29, GET, /Betsy/default/second, HTTP/1.1, 200, 0.443994
127.0.0.1, 2012-12-14 11:01:29, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000361
127.0.0.1, 2012-12-14 11:01:52, GET, /Betsy/default/first, HTTP/1.1, 200, 0.030356
127.0.0.1, 2012-12-14 11:02:10, POST, /Betsy/default/first, HTTP/1.1, 303, 0.018463
127.0.0.1, 2012-12-14 11:02:11, GET, /Betsy/default/second, HTTP/1.1, 200, 0.443437
127.0.0.1, 2012-12-14 11:02:11, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2012-12-14 11:02:40, GET, /Betsy/default/first, HTTP/1.1, 200, 0.030855
127.0.0.1, 2012-12-14 11:03:37, POST, /Betsy/default/first, HTTP/1.1, 303, 0.017725
127.0.0.1, 2012-12-14 11:03:41, GET, /Betsy/default/second, HTTP/1.1, 200, 3.911176
127.0.0.1, 2012-12-14 11:03:41, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000353
127.0.0.1, 2012-12-14 11:04:15, GET, /Betsy/default/first, HTTP/1.1, 200, 0.030726
127.0.0.1, 2012-12-14 11:06:36, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.043817
127.0.0.1, 2012-12-14 11:06:40, GET, /admin/default/design/Betsy, HTTP/1.1, 200, 0.133428
127.0.0.1, 2012-12-14 11:06:44, GET, /admin/default/edit/Betsy/views/default/second.html, HTTP/1.1, 200, 0.062496
127.0.0.1, 2012-12-14 11:06:55, POST, /admin/default/edit/Betsy/views/default/second.html, HTTP/1.1, 200, 0.039558
127.0.0.1, 2012-12-14 11:06:57, GET, /admin/default/design/Betsy, HTTP/1.1, 200, 0.132352
127.0.0.1, 2012-12-14 11:07:00, GET, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.058039
127.0.0.1, 2012-12-14 11:07:06, GET, /admin/default/design/Betsy, HTTP/1.1, 200, 0.132579
127.0.0.1, 2012-12-14 11:07:09, GET, /admin/default/edit/Betsy/views/default/second.html, HTTP/1.1, 200, 0.057102
127.0.0.1, 2012-12-14 11:07:15, POST, /admin/default/edit/Betsy/views/default/second.html, HTTP/1.1, 200, 0.040497
127.0.0.1, 2012-12-14 11:08:23, POST, /Betsy/default/first, HTTP/1.1, 303, 0.017884
127.0.0.1, 2012-12-14 11:08:25, GET, /Betsy/default/second, HTTP/1.1, 200, 1.936872
127.0.0.1, 2012-12-14 11:08:25, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000395
127.0.0.1, 2012-12-14 11:09:28, POST, /admin/default/edit/Betsy/views/default/second.html, HTTP/1.1, 200, 0.044477
127.0.0.1, 2012-12-14 11:09:30, GET, /admin/default/design/Betsy, HTTP/1.1, 200, 0.133196
127.0.0.1, 2012-12-14 11:09:33, GET, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.059370
127.0.0.1, 2012-12-14 11:15:13, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.042561
127.0.0.1, 2012-12-14 11:15:15, GET, /admin/default/design/Betsy, HTTP/1.1, 200, 0.140276
127.0.0.1, 2012-12-14 11:15:18, GET, /admin/default/edit/Betsy/views/default/second.html, HTTP/1.1, 200, 0.057295
127.0.0.1, 2012-12-14 11:17:41, POST, /admin/default/edit/Betsy/views/default/second.html, HTTP/1.1, 200, 0.040131
127.0.0.1, 2012-12-14 11:17:46, GET, /Betsy/default/first, HTTP/1.1, 200, 0.029382
127.0.0.1, 2012-12-14 11:17:58, POST, /Betsy/default/first, HTTP/1.1, 303, 0.018630
127.0.0.1, 2012-12-14 11:18:00, GET, /Betsy/default/second, HTTP/1.1, 200, 1.929757
127.0.0.1, 2012-12-14 11:18:00, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2012-12-14 11:18:27, GET, /Betsy/default/first, HTTP/1.1, 200, 0.029751
127.0.0.1, 2012-12-14 11:18:40, POST, /Betsy/default/first, HTTP/1.1, 303, 0.017476
127.0.0.1, 2012-12-14 11:18:42, GET, /Betsy/default/second, HTTP/1.1, 200, 1.949608
127.0.0.1, 2012-12-14 11:18:42, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000361
127.0.0.1, 2012-12-14 11:19:13, POST, /admin/default/edit/Betsy/views/default/second.html, HTTP/1.1, 200, 0.041267
127.0.0.1, 2012-12-14 11:19:15, GET, /admin/default/design/Betsy, HTTP/1.1, 200, 0.139443
127.0.0.1, 2012-12-14 11:19:19, GET, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.058171
127.0.0.1, 2012-12-14 11:19:26, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.043001
127.0.0.1, 2012-12-14 11:19:38, GET, /Betsy/default/first, HTTP/1.1, 200, 0.029498
127.0.0.1, 2012-12-14 11:19:44, POST, /Betsy/default/first, HTTP/1.1, 303, 0.019094
127.0.0.1, 2012-12-14 11:19:46, GET, /Betsy/default/second, HTTP/1.1, 200, 2.000214
127.0.0.1, 2012-12-14 11:19:46, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000386
127.0.0.1, 2012-12-14 11:19:49, GET, /Betsy/default/first, HTTP/1.1, 200, 0.028692
127.0.0.1, 2012-12-14 11:19:55, POST, /Betsy/default/first, HTTP/1.1, 303, 0.018702
127.0.0.1, 2012-12-14 11:19:57, GET, /Betsy/default/second, HTTP/1.1, 200, 1.927569
127.0.0.1, 2012-12-14 11:19:57, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000422
127.0.0.1, 2012-12-14 11:57:19, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.130959
127.0.0.1, 2012-12-14 11:57:25, GET, /Betsy/default/first, HTTP/1.1, 200, 0.017346
127.0.0.1, 2012-12-14 11:57:34, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.044765
127.0.0.1, 2012-12-14 11:58:04, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.042838
127.0.0.1, 2012-12-14 11:58:08, GET, /Betsy/default/first, HTTP/1.1, 200, 0.028839
127.0.0.1, 2012-12-14 11:58:08, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000316
127.0.0.1, 2012-12-14 11:58:08, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000876
127.0.0.1, 2012-12-14 11:58:08, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.003625
127.0.0.1, 2012-12-14 11:58:08, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.002562
127.0.0.1, 2012-12-14 11:58:08, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.001090
127.0.0.1, 2012-12-14 11:58:08, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.004039
127.0.0.1, 2012-12-14 11:58:08, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.002442
127.0.0.1, 2012-12-14 11:58:08, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000705
127.0.0.1, 2012-12-14 11:58:08, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001814
127.0.0.1, 2012-12-14 11:58:08, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000772
127.0.0.1, 2012-12-14 11:58:08, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000867
127.0.0.1, 2012-12-14 11:58:08, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000561
127.0.0.1, 2012-12-14 11:58:09, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000373
127.0.0.1, 2012-12-14 11:58:09, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000458
127.0.0.1, 2012-12-14 11:58:09, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.001241
127.0.0.1, 2012-12-14 11:59:57, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.043711
127.0.0.1, 2012-12-14 12:00:01, GET, /admin/default/design/Betsy, HTTP/1.1, 200, 0.135469
127.0.0.1, 2012-12-14 12:00:06, GET, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.064970
127.0.0.1, 2012-12-14 12:00:57, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.044961
127.0.0.1, 2012-12-14 12:01:54, POST, /Betsy/default/first, HTTP/1.1, 500, 0.875343
127.0.0.1, 2012-12-14 12:01:56, GET, /admin/default/ticket/Betsy/127.0.0.1.2012-12-14.12-01-53.4990832a-842d-4781-ab6c-c3e95b3b2956, HTTP/1.1, 200, 0.539240
127.0.0.1, 2012-12-14 12:04:28, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.043199
127.0.0.1, 2012-12-14 12:04:32, GET, /Betsy/default/first, HTTP/1.1, 200, 0.028641
127.0.0.1, 2012-12-14 12:05:02, POST, /Betsy/default/first, HTTP/1.1, 303, 0.212552
127.0.0.1, 2012-12-14 12:05:02, GET, /Betsy/default/second, HTTP/1.1, 500, 0.338092
127.0.0.1, 2012-12-14 12:05:04, GET, /admin/default/ticket/Betsy/127.0.0.1.2012-12-14.12-05-02.5cea60ac-3e3f-4b3c-a638-6b3189e2c855, HTTP/1.1, 200, 0.111278
127.0.0.1, 2012-12-14 14:09:38, GET, /Betsy/default/first, HTTP/1.1, 200, 0.386880
127.0.0.1, 2012-12-14 14:09:44, GET, /admin/default/design/Betsy, HTTP/1.1, 303, 0.075394
127.0.0.1, 2012-12-14 14:09:44, GET, /admin/default/index, HTTP/1.1, 200, 0.041479
127.0.0.1, 2012-12-14 14:09:46, POST, /admin/default/index, HTTP/1.1, 303, 0.087027
127.0.0.1, 2012-12-14 14:09:46, GET, /admin/default/design/Betsy, HTTP/1.1, 200, 0.131384
127.0.0.1, 2012-12-14 14:09:50, GET, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.058748
127.0.0.1, 2012-12-14 14:27:31, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.040438
127.0.0.1, 2012-12-14 14:27:45, GET, /Betsy/default/first, HTTP/1.1, 200, 0.307141
127.0.0.1, 2012-12-14 14:27:45, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000823
127.0.0.1, 2012-12-14 14:27:45, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.001120
127.0.0.1, 2012-12-14 14:27:45, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.000942
127.0.0.1, 2012-12-14 14:27:45, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.002091
127.0.0.1, 2012-12-14 14:27:45, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.001256
127.0.0.1, 2012-12-14 14:27:45, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001404
127.0.0.1, 2012-12-14 14:27:45, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.004510
127.0.0.1, 2012-12-14 14:27:45, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000836
127.0.0.1, 2012-12-14 14:27:45, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000941
127.0.0.1, 2012-12-14 14:27:45, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001601
127.0.0.1, 2012-12-14 14:27:45, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001919
127.0.0.1, 2012-12-14 14:27:45, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000757
127.0.0.1, 2012-12-14 14:27:45, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000287
127.0.0.1, 2012-12-14 14:27:45, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000971
127.0.0.1, 2012-12-14 14:27:45, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000933
127.0.0.1, 2012-12-14 14:28:04, POST, /Betsy/default/first, HTTP/1.1, 500, 1.498139
127.0.0.1, 2012-12-14 14:28:06, GET, /admin/default/ticket/Betsy/127.0.0.1.2012-12-14.14-28-02.91e861b8-8a7a-4f9d-9cda-6ea8edd46d52, HTTP/1.1, 200, 0.546391
127.0.0.1, 2012-12-14 14:28:20, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.040505
127.0.0.1, 2012-12-14 14:28:25, GET, /Betsy/default/first, HTTP/1.1, 200, 0.303285
127.0.0.1, 2012-12-14 14:28:32, POST, /Betsy/default/first, HTTP/1.1, 303, 0.383255
127.0.0.1, 2012-12-14 14:28:34, GET, /Betsy/default/second, HTTP/1.1, 200, 1.975019
127.0.0.1, 2012-12-14 14:28:34, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000380
127.0.0.1, 2012-12-14 14:31:15, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.044941
127.0.0.1, 2012-12-14 14:31:18, GET, /Betsy/default/first, HTTP/1.1, 200, 0.029488
127.0.0.1, 2012-12-14 14:31:31, POST, /Betsy/default/first, HTTP/1.1, 303, 0.147024
127.0.0.1, 2012-12-14 14:31:35, GET, /Betsy/default/second, HTTP/1.1, 200, 3.877137
127.0.0.1, 2012-12-14 14:31:35, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2012-12-14 14:33:29, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.041384
127.0.0.1, 2012-12-14 14:33:37, POST, /admin/default/edit/Betsy/controllers/default.py, HTTP/1.1, 200, 0.040123
127.0.0.1, 2012-12-14 14:33:40, GET, /Betsy/default/first, HTTP/1.1, 200, 0.029382
127.0.0.1, 2012-12-14 14:33:53, POST, /Betsy/default/first, HTTP/1.1, 303, 0.150066
127.0.0.1, 2012-12-14 14:33:57, GET, /Betsy/default/second, HTTP/1.1, 200, 3.786899
127.0.0.1, 2012-12-14 14:33:57, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000354
127.0.0.1, 2012-12-14 14:34:36, GET, /Betsy/default/first, HTTP/1.1, 200, 0.031754
127.0.0.1, 2012-12-14 14:35:01, GET, /Betsy/default/second, HTTP/1.1, 200, 1.933792
127.0.0.1, 2012-12-14 14:37:34, GET, /Betsy/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000770
127.0.0.1, 2012-12-14 14:37:36, GET, /Betsy/default/first, HTTP/1.1, 200, 0.030729
127.0.0.1, 2012-12-17 10:16:56, GET, /Betsy/default/first.html, HTTP/1.1, 200, 0.107454
127.0.0.1, 2012-12-17 10:16:56, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000339
127.0.0.1, 2012-12-18 11:22:42, GET, /, HTTP/1.1, 303, 0.001001
127.0.0.1, 2012-12-18 11:22:42, GET, /welcome/default/index, HTTP/1.1, 200, 0.106407
127.0.0.1, 2012-12-18 11:22:42, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000360
127.0.0.1, 2012-12-18 11:22:47, GET, /Betsy/default/index, HTTP/1.1, 200, 0.054859
127.0.0.1, 2012-12-18 11:22:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2012-12-18 11:22:51, GET, /Betsy/default/first, HTTP/1.1, 200, 0.030218
127.0.0.1, 2012-12-18 11:22:51, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000303
127.0.0.1, 2012-12-18 11:23:02, GET, /, HTTP/1.1, 303, 0.000512
127.0.0.1, 2012-12-18 11:23:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.028876
127.0.0.1, 2012-12-18 11:23:02, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000315
127.0.0.1, 2012-12-18 11:23:04, GET, /admin/default/index, HTTP/1.1, 200, 0.107978
127.0.0.1, 2012-12-18 11:23:04, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.000329
127.0.0.1, 2012-12-18 11:23:04, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000289
127.0.0.1, 2012-12-18 11:23:04, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000269
127.0.0.1, 2012-12-18 11:23:04, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000262
127.0.0.1, 2012-12-18 11:23:04, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000276
127.0.0.1, 2012-12-18 11:23:04, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000271
127.0.0.1, 2012-12-18 11:23:04, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000263
127.0.0.1, 2012-12-18 11:23:04, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000259
127.0.0.1, 2012-12-18 11:23:04, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000284
